 2.038183, 2.038183, 2.038183
 1.9351175, 1.9351175, 1.9351175
 1.8328149, 1.8328149, 1.8328149
 1.7506677, 1.7506677, 1.7506677
 1.6477548, 1.6477548, 1.6477548
 1.5559877, 1.5559877, 1.5559877
 1.4628465, 1.4628465, 1.4628465
 1.3585596, 1.3585596, 1.3585596
 1.2793131, 1.2793131, 1.2793131
 1.1725832, 1.1725832, 1.1725832
 1.079442, 1.079442, 1.079442
 0.9960733, 0.9960733, 0.9960733
 0.88842714, 0.88842714, 0.88842714
 0.80246216, 0.80246216, 0.80246216
 0.7058092, 0.7058092, 0.7058092
 0.59999555, 0.59999555, 0.59999555
 0.52685636, 0.52685636, 0.52685636
 0.41936278, 0.41936278, 0.41936278
 0.32209945, 0.32209945, 0.32209945
 0.23628785, 0.23628785, 0.23628785
 0.13093124, 0.13093124, 0.13093124
 0.04740997, 0.04740997, 0.04740997
 -0.0442038, -0.0442038, -0.0442038
 -0.14727005, -0.14727005, -0.14727005
 -0.22727951, -0.22727951, -0.22727951
 -0.33370423, -0.33370423, -0.33370423
 -0.42715058, -0.42715058, -0.42715058
 -0.51769626, -0.51769626, -0.51769626
 -0.61969286, -0.61969286, -0.61969286
 -0.6997023, -0.6997023, -0.6997023
 -0.8046004, -0.8046004, -0.8046004
 -0.9040015, -0.9040015, -0.9040015
 -0.98660725, -0.98660725, -0.98660725
 -1.0939482, -1.0939482, -1.0939482
 -1.1756377, -1.1756377, -1.1756377
 -1.2703055, -1.2703055, -1.2703055
 -1.3752036, -1.3752036, -1.3752036
 -1.4527701, -1.4527701, -1.4527701
 -1.5602638, -1.5602638, -1.5602638
 -1.657833, -1.657833, -1.657833
 -1.741049, -1.741049, -1.741049
 -1.8482375, -1.8482375, -1.8482375
 -1.9316062, -1.9316062, -1.9316062
 -2.030702, -2.030702, -2.030702
 -2.1345305, -2.1345305, -2.1345305
 -2.2131667, -2.2131667, -2.2131667
 -2.3043227, -2.3043227, -2.3043227
 -2.2119453, -2.2119453, -2.2119453
 -2.1232321, -2.1232321, -2.1232321
 -2.0192504, -2.0192504, -2.0192504
 -1.9377135, -1.9377135, -1.9377135
 -1.834037, -1.834037, -1.834037
 -1.7347884, -1.7347884, -1.7347884
 -1.653099, -1.653099, -1.653099
 -1.5469794, -1.5469794, -1.5469794
 -1.4565871, -1.4565871, -1.4565871
 -1.3635993, -1.3635993, -1.3635993
 -1.2582427, -1.2582427, -1.2582427
 -1.1794547, -1.1794547, -1.1794547
 -1.0797484, -1.0797484, -1.0797484
 -0.9811103, -0.9811103, -0.9811103
 -0.8965201, -0.8965201, -0.8965201
 -0.790248, -0.790248, -0.790248
 -0.7051993, -0.7051993, -0.7051993
 -0.60640854, -0.60640854, -0.60640854
 -0.5068549, -0.5068549, -0.5068549
 -0.4277617, -0.4277617, -0.4277617
 -0.3198096, -0.3198096, -0.3198096
 -0.22453065, -0.22453065, -0.22453065
 -0.13719238, -0.13719238, -0.13719238
 -0.029851383, -0.029851383, -0.029851383
 0.040691525, 0.040691525, 0.040691525
 0.14314666, 0.14314666, 0.14314666
 0.24590698, 0.24590698, 0.24590698
 0.32591644, 0.32591644, 0.32591644
 0.43295228, 0.43295228, 0.43295228
 0.5247194, 0.5247194, 0.5247194
 0.61190504, 0.61190504, 0.61190504
 0.7172617, 0.7172617, 0.7172617
 0.7974237, 0.7974237, 0.7974237
 0.90308475, 0.90308475, 0.90308475
 1.002334, 1.002334, 1.002334
 1.0870768, 1.0870768, 1.0870768
 1.1863252, 1.1863252, 1.1863252
 1.2742746, 1.2742746, 1.2742746
 1.3712327, 1.3712327, 1.3712327
 1.4749094, 1.4749094, 1.4749094
 1.5538499, 1.5538499, 1.5538499
 1.661802, 1.661802, 1.661802
 1.7541796, 1.7541796, 1.7541796
 1.8419763, 1.8419763, 1.8419763
 1.9488596, 1.9488596, 1.9488596
 2.0308542, 2.0308542, 2.0308542
 2.1343775, 2.1343775, 2.1343775
 2.2375963, 2.2375963, 2.2375963
 2.300963, 2.300963, 2.300963
 2.191331, 2.191331, 2.191331
 2.098801, 2.098801, 2.098801
 2.0087137, 2.0087137, 2.0087137
 1.9012201, 1.9012201, 1.9012201
 1.8215158, 1.8215158, 1.8215158
 1.7196718, 1.7196718, 1.7196718
 1.6179796, 1.6179796, 1.6179796
 1.5362909, 1.5362909, 1.5362909
 1.430324, 1.430324, 1.430324
 1.340542, 1.340542, 1.340542
 1.2454164, 1.2454164, 1.2454164
 1.146473, 1.146473, 1.146473
 1.0686014, 1.0686014, 1.0686014
 0.9609544, 0.9609544, 0.9609544
 0.86308, 0.86308, 0.86308
 0.7775735, 0.7775735, 0.7775735
 0.6706911, 0.6706911, 0.6706911
 0.5873224, 0.5873224, 0.5873224
 0.49036348, 0.49036348, 0.49036348
 0.3871454, 0.3871454, 0.3871454
 0.3077463, 0.3077463, 0.3077463
 0.20208527, 0.20208527, 0.20208527
 0.107111506, 0.107111506, 0.107111506
 0.018245846, 0.018245846, 0.018245846
 -0.0781012, -0.0781012, -0.0781012
 -0.15856919, -0.15856919, -0.15856919
 -0.26377243, -0.26377243, -0.26377243
 -0.36332613, -0.36332613, -0.36332613
 -0.44501558, -0.44501558, -0.44501558
 -0.5525092, -0.5525092, -0.5525092
 -0.6389319, -0.6389319, -0.6389319
 -0.7319197, -0.7319197, -0.7319197
 -0.83819264, -0.83819264, -0.83819264
 -0.91499543, -0.91499543, -0.91499543
 -1.0218787, -1.0218787, -1.0218787
 -1.1205161, -1.1205161, -1.1205161
 -1.1980826, -1.1980826, -1.1980826
 -1.3049659, -1.3049659, -1.3049659
 -1.3904723, -1.3904723, -1.3904723
 -1.4883467, -1.4883467, -1.4883467
 -1.5918708, -1.5918708, -1.5918708
 -1.6708113, -1.6708113, -1.6708113
 -1.7763197, -1.7763197, -1.7763197
 -1.8719039, -1.8719039, -1.8719039
 -1.9590904, -1.9590904, -1.9590904
 -2.0644462, -2.0644462, -2.0644462
 -2.1455245, -2.1455245, -2.1455245
 -2.2479796, -2.2479796, -2.2479796
 -2.27638, -2.27638, -2.27638
 -2.1953018, -2.1953018, -2.1953018
 -2.0881133, -2.0881133, -2.0881133
 -1.9983313, -1.9983313, -1.9983313
 -1.9061065, -1.9061065, -1.9061065
 -1.800598, -1.800598, -1.800598
 -1.7245581, -1.7245581, -1.7245581
 -1.6181334, -1.6181334, -1.6181334
 -1.5190375, -1.5190375, -1.5190375
 -1.4364318, -1.4364318, -1.4364318
 -1.3290907, -1.3290907, -1.3290907
 -1.2419051, -1.2419051, -1.2419051
 -1.1522757, -1.1522757, -1.1522757
 -1.0475302, -1.0475302, -1.0475302
 -0.96950597, -0.96950597, -0.96950597
 -0.863539, -0.863539, -0.863539
 -0.76505417, -0.76505417, -0.76505417
 -0.6789366, -0.6789366, -0.6789366
 -0.57694, -0.57694, -0.57694
 -0.49357057, -0.49357057, -0.49357057
 -0.39187914, -0.39187914, -0.39187914
 -0.2901877, -0.2901877, -0.2901877
 -0.20987305, -0.20987305, -0.20987305
 -0.102378696, -0.102378696, -0.102378696
 -0.014124149, -0.014124149, -0.014124149
 0.071077116, 0.071077116, 0.071077116
 0.17658554, 0.17658554, 0.17658554
 0.2572061, 0.2572061, 0.2572061
 0.3613405, 0.3613405, 0.3613405
 0.4619638, 0.4619638, 0.4619638
 0.54487395, 0.54487395, 0.54487395
 0.6465654, 0.6465654, 0.6465654
 0.7354311, 0.7354311, 0.7354311
 0.8314737, 0.8314737, 0.8314737
 0.9351503, 0.9351503, 0.9351503
 1.0139383, 1.0139383, 1.0139383
 1.122806, 1.122806, 1.122806
 1.2130457, 1.2130457, 1.2130457
 1.2985522, 1.2985522, 1.2985522
 1.4065043, 1.4065043, 1.4065043
 1.4892626, 1.4892626, 1.4892626
 1.5891215, 1.5891215, 1.5891215
 1.6929506, 1.6929506, 1.6929506
 1.7689905, 1.7689905, 1.7689905
 1.8758737, 1.8758737, 1.8758737
 1.9719156, 1.9719156, 1.9719156
 2.061239, 2.061239, 2.061239
 2.1675112, 2.1675112, 2.1675112
 2.2495058, 2.2495058, 2.2495058
 2.2647753, 2.2647753, 2.2647753
 2.163389, 2.163389, 2.163389
 2.0812418, 2.0812418, 2.0812418
 1.9735948, 1.9735948, 1.9735948
 1.88305, 1.88305, 1.88305
 1.7874658, 1.7874658, 1.7874658
 1.6863848, 1.6863848, 1.6863848
 1.6082078, 1.6082078, 1.6082078
 1.5002557, 1.5002557, 1.5002557
 1.4023813, 1.4023813, 1.4023813
 1.3177911, 1.3177911, 1.3177911
 1.2112138, 1.2112138, 1.2112138
 1.1321199, 1.1321199, 1.1321199
 1.0327188, 1.0327188, 1.0327188
 0.92843187, 0.92843187, 0.92843187
 0.85086536, 0.85086536, 0.85086536
 0.7423021, 0.7423021, 0.7423021
 0.64671874, 0.64671874, 0.64671874
 0.56365526, 0.56365526, 0.56365526
 0.4566194, 0.4566194, 0.4566194
 0.3753885, 0.3753885, 0.3753885
 0.2743074, 0.2743074, 0.2743074
 0.17093597, 0.17093597, 0.17093597
 0.09001022, 0.09001022, 0.09001022
 -0.0060316506, -0.0060316506, -0.0060316506
 -0.09886689, -0.09886689, -0.09886689
 -0.18971772, -0.18971772, -0.18971772
 -0.29522616, -0.29522616, -0.29522616
 -0.3741675, -0.3741675, -0.3741675
 -0.48028702, -0.48028702, -0.48028702
 -0.57770294, -0.57770294, -0.57770294
 -0.66000277, -0.66000277, -0.66000277
 -0.7671912, -0.7671912, -0.7671912
 -0.8537665, -0.8537665, -0.8537665
 -0.9505721, -0.9505721, -0.9505721
 -1.0539435, -1.0539435, -1.0539435
 -1.1334952, -1.1334952, -1.1334952
 -1.2327437, -1.2327437, -1.2327437
 -1.3301597, -1.3301597, -1.3301597
 -1.4167349, -1.4167349, -1.4167349
 -1.5228544, -1.5228544, -1.5228544
 -1.6053069, -1.6053069, -1.6053069
 -1.7068465, -1.7068465, -1.7068465
 -1.8065528, -1.8065528, -1.8065528
 -1.8865622, -1.8865622, -1.8865622
 -1.9943618, -1.9943618, -1.9943618
 -2.0859756, -2.0859756, -2.0859756
 -2.1765203, -2.1765203, -2.1765203
 -2.281877, -2.281877, -2.281877
 -2.2658446, -2.2658446, -2.2658446
 -2.1609466, -2.1609466, -2.1609466
 -2.060018, -2.060018, -2.060018
 -1.9786345, -1.9786345, -1.9786345
 -1.8719039, -1.8719039, -1.8719039
 -1.7827331, -1.7827331, -1.7827331
 -1.6911193, -1.6911193, -1.6911193
 -1.5860686, -1.5860686, -1.5860686
 -1.5075858, -1.5075858, -1.5075858
 -1.4011604, -1.4011604, -1.4011604
 -1.3028281, -1.3028281, -1.3028281
 -1.2176268, -1.2176268, -1.2176268
 -1.1177679, -1.1177679, -1.1177679
 -1.0337882, -1.0337882, -1.0337882
 -0.9336234, -0.9336234, -0.9336234
 -0.8314742, -0.8314742, -0.8314742
 -0.7517699, -0.7517699, -0.7517699
 -0.64442885, -0.64442885, -0.64442885
 -0.55418915, -0.55418915, -0.55418915
 -0.4644072, -0.4644072, -0.4644072
 -0.35844025, -0.35844025, -0.35844025
 -0.27858338, -0.27858338, -0.27858338
 -0.1738379, -0.1738379, -0.1738379
 -0.072451636, -0.072451636, -0.072451636
 -0.0014509618, -0.0014509618, -0.0014509618
 0.10680633, 0.10680633, 0.10680633
 0.1964357, 0.1964357, 0.1964357
 0.28850722, 0.28850722, 0.28850722
 0.394169, 0.394169, 0.394169
 0.47265184, 0.47265184, 0.47265184
 0.5748018, 0.5748018, 0.5748018
 0.6737444, 0.6737444, 0.6737444
 0.7584879, 0.7584879, 0.7584879
 0.8644548, 0.8644548, 0.8644548
 0.9502664, 0.9502664, 0.9502664
 1.0489038, 1.0489038, 1.0489038
 1.1484582, 1.1484582, 1.1484582
 1.2260247, 1.2260247, 1.2260247
 1.3330606, 1.3330606, 1.3330606
 1.4287965, 1.4287965, 1.4287965
 1.5168992, 1.5168992, 1.5168992
 1.6234766, 1.6234766, 1.6234766
 1.7047082, 1.7047082, 1.7047082
 1.8047197, 1.8047197, 1.8047197
 1.9076326, 1.9076326, 1.9076326
 1.9887117, 1.9887117, 1.9887117
 2.0962052, 2.0962052, 2.0962052
 2.1884303, 2.1884303, 2.1884303
 2.2820292, 2.2820292, 2.2820292
 2.2313364, 2.2313364, 2.2313364
 2.1522424, 2.1522424, 2.1522424
 2.0453591, 2.0453591, 2.0453591
 1.9458055, 1.9458055, 1.9458055
 1.8612154, 1.8612154, 1.8612154
 1.7532632, 1.7532632, 1.7532632
 1.6706582, 1.6706582, 1.6706582
 1.5733942, 1.5733942, 1.5733942
 1.4678857, 1.4678857, 1.4678857
 1.3906244, 1.3906244, 1.3906244
 1.283436, 1.283436, 1.283436
 1.18602, 1.18602, 1.18602
 1.1061631, 1.1061631, 1.1061631
 0.99973774, 0.99973774, 0.99973774
 0.91575867, 0.91575867, 0.91575867
 0.8146776, 0.8146776, 0.8146776
 0.7119173, 0.7119173, 0.7119173
 0.6320604, 0.6320604, 0.6320604
 0.5285364, 0.5285364, 0.5285364
 0.43646407, 0.43646407, 0.43646407
 0.34515548, 0.34515548, 0.34515548
 0.24010482, 0.24010482, 0.24010482
 0.16055313, 0.16055313, 0.16055313
 0.05550247, 0.05550247, 0.05550247
 -0.035042424, -0.035042424, -0.035042424
 -0.11841111, -0.11841111, -0.11841111
 -0.22498918, -0.22498918, -0.22498918
 -0.31278595, -0.31278595, -0.31278595
 -0.40852267, -0.40852267, -0.40852267
 -0.5131155, -0.5131155, -0.5131155
 -0.5865592, -0.5865592, -0.5865592
 -0.6957327, -0.6957327, -0.6957327
 -0.7925383, -0.7925383, -0.7925383
 -0.87743366, -0.87743366, -0.87743366
 -0.9844695, -0.9844695, -0.9844695
 -1.0670744, -1.0670744, -1.0670744
 -1.1612844, -1.1612844, -1.1612844
 -1.2649611, -1.2649611, -1.2649611
 -1.3437492, -1.3437492, -1.3437492
 -1.4506323, -1.4506323, -1.4506323
 -1.5454527, -1.5454527, -1.5454527
 -1.6341659, -1.6341659, -1.6341659
 -1.736621, -1.736621, -1.736621
 -1.8176993, -1.8176993, -1.8176993
 -1.9222914, -1.9222914, -1.9222914
 -2.0226088, -2.0226088, -2.0226088
 -2.1042984, -2.1042984, -2.1042984
 -2.2113342, -2.2113342, -2.2113342
 -2.294245, -2.294245, -2.294245
 -2.233016, -2.233016, -2.233016
 -2.1276603, -2.1276603, -2.1276603
 -2.0488722, -2.0488722, -2.0488722
 -1.9432105, -1.9432105, -1.9432105
 -1.8451835, -1.8451835, -1.8451835
 -1.759677, -1.759677, -1.759677
 -1.6558478, -1.6558478, -1.6558478
 -1.5700362, -1.5700362, -1.5700362
 -1.4720092, -1.4720092, -1.4720092
 -1.3689429, -1.3689429, -1.3689429
 -1.2904601, -1.2904601, -1.2904601
 -1.1818976, -1.1818976, -1.1818976
 -1.0931845, -1.0931845, -1.0931845
 -1.0064566, -1.0064566, -1.0064566
 -0.8991156, -0.8991156, -0.8991156
 -0.818801, -0.818801, -0.818801
 -0.7160407, -0.7160407, -0.7160407
 -0.6140433, -0.6140433, -0.6140433
 -0.5376982, -0.5376982, -0.5376982
 -0.42989945, -0.42989945, -0.42989945
 -0.33782715, -0.33782715, -0.33782715
 -0.24682374, -0.24682374, -0.24682374
 -0.14131455, -0.14131455, -0.14131455
 -0.061305087, -0.061305087, -0.061305087
 0.03427902, 0.03427902, 0.03427902
 0.13383271, 0.13383271, 0.13383271
 0.21720138, 0.21720138, 0.21720138
 0.32393205, 0.32393205, 0.32393205
 0.41020143, 0.41020143, 0.41020143
 0.5068544, 0.5068544, 0.5068544
 0.6071718, 0.6071718, 0.6071718
 0.68595976, 0.68595976, 0.68595976
 0.793606, 0.793606, 0.793606
 0.8891901, 0.8891901, 0.8891901
 0.97637653, 0.97637653, 0.97637653
 1.0840226, 1.0840226, 1.0840226
 1.1591463, 1.1591463, 1.1591463
 1.2616014, 1.2616014, 1.2616014
 1.3649728, 1.3649728, 1.3649728
 1.4445238, 1.4445238, 1.4445238
 1.5515596, 1.5515596, 1.5515596
 1.6443956, 1.6443956, 1.6443956
 1.7318865, 1.7318865, 1.7318865
 1.8381593, 1.8381593, 1.8381593
 1.918474, 1.918474, 1.918474
 2.0235248, 2.0235248, 2.0235248
 2.125216, 2.125216, 2.125216
 2.2082796, 2.2082796, 2.2082796
 2.2997408, 2.2997408, 2.2997408
 2.2134714, 2.2134714, 2.2134714
 2.1177347, 2.1177347, 2.1177347
 2.0128367, 2.0128367, 2.0128367
 1.9338952, 1.9338952, 1.9338952
 1.8260965, 1.8260965, 1.8260965
 1.729902, 1.729902, 1.729902
 1.6454637, 1.6454637, 1.6454637
 1.5393449, 1.5393449, 1.5393449
 1.4552126, 1.4552126, 1.4552126
 1.3541315, 1.3541315, 1.3541315
 1.2512186, 1.2512186, 1.2512186
 1.1718194, 1.1718194, 1.1718194
 1.0705858, 1.0705858, 1.0705858
 0.9760706, 0.9760706, 0.9760706
 0.88598347, 0.88598347, 0.88598347
 0.78123873, 0.78123873, 0.78123873
 0.70061815, 0.70061815, 0.70061815
 0.59572005, 0.59572005, 0.59572005
 0.4995256, 0.4995256, 0.4995256
 0.41829392, 0.41829392, 0.41829392
 0.31034255, 0.31034255, 0.31034255
 0.22086579, 0.22086579, 0.22086579
 0.12787797, 0.12787797, 0.12787797
 0.022216184, 0.022216184, 0.022216184
 -0.045578618, -0.045578618, -0.045578618
 -0.15276703, -0.15276703, -0.15276703
 -0.25201553, -0.25201553, -0.25201553
 -0.33523163, -0.33523163, -0.33523163
 -0.44242007, -0.44242007, -0.44242007
 -0.52853686, -0.52853686, -0.52853686
 -0.6228995, -0.6228995, -0.6228995
 -0.7265761, -0.7265761, -0.7265761
 -0.80582184, -0.80582184, -0.80582184
 -0.9127051, -0.9127051, -0.9127051
 -1.0081366, -1.0081366, -1.0081366
 -1.0959334, -1.0959334, -1.0959334
 -1.1951818, -1.1951818, -1.1951818
 -1.2770239, -1.2770239, -1.2770239
 -1.3791732, -1.3791732, -1.3791732
 -1.4804069, -1.4804069, -1.4804069
 -1.5624014, -1.5624014, -1.5624014
 -1.6688262, -1.6688262, -1.6688262
 -1.7578444, -1.7578444, -1.7578444
 -1.8502219, -1.8502219, -1.8502219
 -1.9546622, -1.9546622, -1.9546622
 -2.032534, -2.032534, -2.032534
 -2.1395698, -2.1395698, -2.1395698
 -2.2389708, -2.2389708, -2.2389708
 -2.3052382, -2.3052382, -2.3052382
 -2.1980498, -2.1980498, -2.1980498
 -2.111627, -2.111627, -2.111627
 -2.0160437, -2.0160437, -2.0160437
 -1.9109931, -1.9109931, -1.9109931
 -1.8328154, -1.8328154, -1.8328154
 -1.7277647, -1.7277647, -1.7277647
 -1.6311117, -1.6311117, -1.6311117
 -1.544995, -1.544995, -1.544995
 -1.4399436, -1.4399436, -1.4399436
 -1.3561171, -1.3561171, -1.3561171
 -1.255036, -1.255036, -1.255036
 -1.1576201, -1.1576201, -1.1576201
 -1.0783736, -1.0783736, -1.0783736
 -0.9714911, -0.9714911, -0.9714911
 -0.8792662, -0.8792662, -0.8792662
 -0.7890265, -0.7890265, -0.7890265
 -0.6827536, -0.6827536, -0.6827536
 -0.6035079, -0.6035079, -0.6035079
 -0.501969, -0.501969, -0.501969
 -0.40134645, -0.40134645, -0.40134645
 -0.31782442, -0.31782442, -0.31782442
 -0.21201082, -0.21201082, -0.21201082
 -0.123297736, -0.123297736, -0.123297736
 -0.027561039, -0.027561039, -0.027561039
 0.06634384, 0.06634384, 0.06634384
 0.14528443, 0.14528443, 0.14528443
 0.25338912, 0.25338912, 0.25338912
 0.34927842, 0.34927842, 0.34927842
 0.43447968, 0.43447968, 0.43447968
 0.54151475, 0.54151475, 0.54151475
 0.6207613, 0.6207613, 0.6207613
 0.7213838, 0.7213838, 0.7213838
 0.82475525, 0.82475525, 0.82475525
 0.90354323, 0.90354323, 0.90354323
 1.0114954, 1.0114954, 1.0114954
 1.1060106, 1.1060106, 1.1060106
 1.1890733, 1.1890733, 1.1890733
 1.2950402, 1.2950402, 1.2950402
 1.3756609, 1.3756609, 1.3756609
 1.4796426, 1.4796426, 1.4796426
 1.5805712, 1.5805712, 1.5805712
 1.6631762, 1.6631762, 1.6631762
 1.7659365, 1.7659365, 1.7659365
 1.8572451, 1.8572451, 1.8572451
 1.9513025, 1.9513025, 1.9513025
 2.0562005, 2.0562005, 2.0562005
 2.1363626, 2.1363626, 2.1363626
 2.2440095, 2.2440095, 2.2440095
 2.2760744, 2.2760744, 2.2760744
 2.1911783, 2.1911783, 2.1911783
 2.0836847, 2.0836847, 2.0836847
 1.9984834, 1.9984834, 1.9984834
 1.8987771, 1.8987771, 1.8987771
 1.7941843, 1.7941843, 1.7941843
 1.7190607, 1.7190607, 1.7190607
 1.6103456, 1.6103456, 1.6103456
 1.5152193, 1.5152193, 1.5152193
 1.4277284, 1.4277284, 1.4277284
 1.3203875, 1.3203875, 1.3203875
 1.2394617, 1.2394617, 1.2394617
 1.1441828, 1.1441828, 1.1441828
 1.0406587, 1.0406587, 1.0406587
 0.9598856, 0.9598856, 0.9598856
 0.8530031, 0.8530031, 0.8530031
 0.76108336, 0.76108336, 0.76108336
 0.6684007, 0.6684007, 0.6684007
 0.56701446, 0.56701446, 0.56701446
 0.48822647, 0.48822647, 0.48822647
 0.3824121, 0.3824121, 0.3824121
 0.28301102, 0.28301102, 0.28301102
 0.20040527, 0.20040527, 0.20040527
 0.09336945, 0.09336945, 0.09336945
 0.009542996, 0.009542996, 0.009542996
 -0.08023896, -0.08023896, -0.08023896
 -0.18498445, -0.18498445, -0.18498445
 -0.26377243, -0.26377243, -0.26377243
 -0.3706557, -0.3706557, -0.3706557
 -0.46685013, -0.46685013, -0.46685013
 -0.5551047, -0.5551047, -0.5551047
 -0.65710205, -0.65710205, -0.65710205
 -0.73955446, -0.73955446, -0.73955446
 -0.84139925, -0.84139925, -0.84139925
 -0.9430907, -0.9430907, -0.9430907
 -1.0232527, -1.0232527, -1.0232527
 -1.130899, -1.130899, -1.130899
 -1.2167113, -1.2167113, -1.2167113
 -1.306951, -1.306951, -1.306951
 -1.4133757, -1.4133757, -1.4133757
 -1.491706, -1.491706, -1.491706
 -1.5964514, -1.5964514, -1.5964514
 -1.6976851, -1.6976851, -1.6976851
 -1.7773887, -1.7773887, -1.7773887
 -1.8836615, -1.8836615, -1.8836615
 -1.9731375, -1.9731375, -1.9731375
 -2.0670416, -2.0670416, -2.0670416
 -2.1713295, -2.1713295, -2.1713295
 -2.2504225, -2.2504225, -2.2504225
 -2.2698143, -2.2698143, -2.2698143
 -2.1716347, -2.1716347, -2.1716347
 -2.0873497, -2.0873497, -2.0873497
 -1.9810774, -1.9810774, -1.9810774
 -1.8974036, -1.8974036, -1.8974036
 -1.7970862, -1.7970862, -1.7970862
 -1.6973792, -1.6973792, -1.6973792
 -1.6163008, -1.6163008, -1.6163008
 -1.5098761, -1.5098761, -1.5098761
 -1.4168875, -1.4168875, -1.4168875
 -1.3271064, -1.3271064, -1.3271064
 -1.2208334, -1.2208334, -1.2208334
 -1.1478477, -1.1478477, -1.1478477
 -1.0429496, -1.0429496, -1.0429496
 -0.9415633, -0.9415633, -0.9415633
 -0.861859, -0.861859, -0.861859
 -0.75375503, -0.75375503, -0.75375503
 -0.66443086, -0.66443086, -0.66443086
 -0.57419115, -0.57419115, -0.57419115
 -0.4686827, -0.4686827, -0.4686827
 -0.3894362, -0.3894362, -0.3894362
 -0.28362185, -0.28362185, -0.28362185
 -0.18498445, -0.18498445, -0.18498445
 -0.10115723, -0.10115723, -0.10115723
 -0.0032827796, -0.0032827796, -0.0032827796
 0.08145996, 0.08145996, 0.08145996
 0.17994477, 0.17994477, 0.17994477
 0.28301102, 0.28301102, 0.28301102
 0.3616464, 0.3616464, 0.3616464
 0.4695978, 0.4695978, 0.4695978
 0.56258637, 0.56258637, 0.56258637
 0.6480928, 0.6480928, 0.6480928
 0.7545175, 0.7545175, 0.7545175
 0.8369707, 0.8369707, 0.8369707
 0.93942505, 0.93942505, 0.93942505
 1.0417277, 1.0417277, 1.0417277
 1.1231118, 1.1231118, 1.1231118
 1.2244974, 1.2244974, 1.2244974
 1.3148905, 1.3148905, 1.3148905
 1.4080309, 1.4080309, 1.4080309
 1.51186, 1.51186, 1.51186
 1.5915643, 1.5915643, 1.5915643
 1.6989053, 1.6989053, 1.6989053
 1.7951006, 1.7951006, 1.7951006
 1.8786218, 1.8786218, 1.8786218
 1.9868791, 1.9868791, 1.9868791
 2.0731492, 2.0731492, 2.0731492
 2.1708703, 2.1708703, 2.1708703
 2.2769907, 2.2769907, 2.2769907
 2.2640116, 2.2640116, 2.2640116
 2.1552966, 2.1552966, 2.1552966
 2.0581858, 2.0581858, 2.0581858
 1.9716104, 1.9716104, 1.9716104
 1.8645746, 1.8645746, 1.8645746
 1.7812059, 1.7812059, 1.7812059
 1.6834841, 1.6834841, 1.6834841
 1.5793496, 1.5793496, 1.5793496
 1.4997979, 1.4997979, 1.4997979
 1.3927622, 1.3927622, 1.3927622
 1.3000795, 1.3000795, 1.3000795
 1.2089235, 1.2089235, 1.2089235
 1.1098276, 1.1098276, 1.1098276
 1.0295122, 1.0295122, 1.0295122
 0.92354524, 0.92354524, 0.92354524
 0.8235338, 0.8235338, 0.8235338
 0.74092805, 0.74092805, 0.74092805
 0.63404554, 0.63404554, 0.63404554
 0.5505235, 0.5505235, 0.5505235
 0.4538713, 0.4538713, 0.4538713
 0.35034728, 0.35034728, 0.35034728
 0.27308595, 0.27308595, 0.27308595
 0.16406494, 0.16406494, 0.16406494
 0.067259364, 0.067259364, 0.067259364
 -0.0071005286, -0.0071005286, -0.0071005286
 -0.11474671, -0.11474671, -0.11474671
 -0.19903168, -0.19903168, -0.19903168
 -0.297975, -0.297975, -0.297975
 -0.4019568, -0.4019568, -0.4019568
 -0.4815085, -0.4815085, -0.4815085
 -0.5850325, -0.5850325, -0.5850325
 -0.6798529, -0.6798529, -0.6798529
 -0.76917636, -0.76917636, -0.76917636
 -0.8739218, -0.8739218, -0.8739218
 -0.9545424, -0.9545424, -0.9545424
 -1.058219, -1.058219, -1.058219
 -1.1542609, -1.1542609, -1.1542609
 -1.2348815, -1.2348815, -1.2348815
 -1.3419173, -1.3419173, -1.3419173
 -1.431851, -1.431851, -1.431851
